Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
100,"[ 3.49016321 77.24354533 24.09899828 91.31374133 35.         67.54413102
 66.59146772 36.35687025  0.        ]",[3.21400601e-01 5.14636077e-01 4.04847029e-04 1.84211530e-01],0.31006893722500006,0.0021195411682128
101,"[65.94857724 50.95306422 94.55287853 99.10511854 15.         73.32355126
 79.56381057 84.680975    1.        ]",[0.88045164 0.19955536 0.93264019 0.82293126],0.3351639114,0.0189893245697021
102,"[70.1936515  70.2001636  91.86542938 49.34492579  0.          8.17699751
 95.17222312 92.46714099  0.        ]",[0.02754429 0.08294433 0.07835301 0.09458336],0.4348763163625001,0.0019500255584716
103,"[30.08368859 93.50609434 61.83540429 54.94968364 63.         83.45623993
 15.30310434 57.17869999  1.        ]",[0.77871988 0.19236072 0.99803585 0.8485736 ],0.42651482755000003,0.0011577606201171
104,"[93.50152285 45.7467009   3.79423472 33.76797354 24.         52.43012205
 34.13001929  3.66810993  1.        ]",[4.14269471e-03 7.89966620e-04 9.75257353e-06 1.10772876e-03],0.56412572785,0.001990795135498
105,"[49.35844711 92.74013542 59.10880892 78.59726466 73.         74.04156783
 85.57696698 93.27335776  0.        ]",[0.14749458 0.42116023 0.00902153 0.19835918],0.4069588263249999,0.00203537940979
106,"[38.93613001 55.60702025 38.29589801 80.82006676 48.         76.38960102
 94.79256063 35.06107386  1.        ]",[0.90928209 0.13586844 0.04776058 0.25007668],0.3451150715,0.0020287036895751
107,"[73.43498646 94.64496335 22.31967665 47.33682844 86.         41.49290686
 32.03253491  9.52271915  1.        ]",[0.80867468 0.02737012 0.03118242 0.5314599 ],0.53891349425,0.0020904541015625
108,"[49.22261217 23.61728882 45.31611873 95.10039097 61.         31.77352461
 75.03375612 20.36425734  0.        ]",[0.16126364 0.46419748 0.00174866 0.14028995],0.44968223782499994,0.0019426345825195
109,"[26.90770396 66.07802991 53.21518838 25.98584091 38.         86.70138772
 86.80656103 88.33966204  0.        ]",[0.14138012 0.25966383 0.00342255 0.05659282],0.4180754475624999,0.0009994506835937
110,"[39.90632535  0.56080819 49.01285984 52.06671422 80.         55.49927038
 17.37882508 45.32889085  1.        ]",[0.10412567 0.03073078 0.00524471 0.27736881],0.6133959231125,0.0019958019256591
111,"[13.23916518 95.60957355 21.23073232 91.86192941  4.         59.06045865
  9.69755325 62.99983659  1.        ]",[0.20330939 0.02598816 0.18085112 0.54128797],0.3784734432375,0.001007080078125
112,"[44.34364873 92.05666467 60.87718673 82.59629863 82.          0.53191498
 91.69838187 66.37827083  1.        ]",[0.95109865 0.2106002  0.70610505 0.64656552],0.45620184084999993,0.0010058879852294
113,"[56.57900979 47.92006321 89.57883189 67.5980173  35.          9.59123013
 39.90994081  1.57112143  0.        ]",[0.577286   0.17020371 0.00064663 0.03329206],0.42319005985,0.0010039806365966
114,"[51.82723069 44.72963867 28.25567722 65.66395442 50.         86.98997281
 21.27449426 97.98007917  0.        ]",[0.00584716 0.05187132 0.00134479 0.09551474],0.5661169656,0.0016989707946777
115,"[24.90746148 50.85741555 36.06796363 65.52108993 48.         68.71373207
 87.39044915 10.57969497  0.        ]",[0.38595097 0.38975397 0.0006551  0.17862738],0.34367063265,0.0011310577392578
116,"[42.75961572 65.26330339 85.70652253 49.07917752 49.         14.61436674
 39.67305901 89.55751378  0.        ]",[0.51692636 0.61775128 0.00118791 0.24120993],0.5337258753875,0.0020134449005126
117,"[71.97917355  7.82059466 31.28122815  7.23403415 49.         29.98909508
 15.26464762 33.59226883  1.        ]",[0.09435709 0.00423448 0.0007918  0.01315386],0.7037273034,0.0011022090911865
118,"[39.85517177 56.566686   51.13548368 98.14662977 52.         98.96614822
 24.64114459  3.61314763  1.        ]",[0.12164183 0.01165267 0.0004827  0.02630554],0.33251528392499996,0.0019550323486328
119,"[64.31774008 32.68346206 90.82481085 41.99979155 26.         15.72463437
 69.74544385 28.9441725   0.        ]",[0.36032786 0.32621751 0.00383876 0.09223569],0.46035471237500003,0.0016343593597412
120,"[93.06745644  3.98856409 74.99029982 56.8172208  72.         95.13300307
 95.70805007 70.92482152  0.        ]",[8.60972290e-04 4.30174502e-03 2.14668580e-06 1.02711125e-03],0.5116939251374999,0.0021150112152099
121,"[36.52224505 10.55459786 44.58529817 40.41025878 66.         88.95358981
  5.02720461 77.58648842  0.        ]",[3.48110177e-03 1.30972344e-01 1.00950119e-05 4.04842407e-02],0.6132222303000001,0.0009796619415283
122,"[26.74650879 26.10283449 92.85303109 14.24314087 81.         51.11872043
 61.44183411 15.96033744  1.        ]",[0.92454949 0.01371196 0.0401824  0.27127801],0.47243410654999995,0.0019476413726806
123,"[50.80880382 56.94672369 94.93837643 66.37821981 56.         20.00154153
 44.70429691 64.61843591  1.        ]",[0.94921994 0.23258408 0.99747401 0.89687756],0.48557260170000005,0.0019545555114746
124,"[39.73925226 16.86508757  6.05224795 47.15804281 53.         90.29062467
 31.0410124   2.76137486  1.        ]",[1.42990477e-02 1.16005584e-03 9.40746668e-06 5.90320654e-03],0.50511701465,0.0009920597076416
125,"[79.69018232 63.00559734 13.87966358 24.88344077 55.         73.75298792
 48.51531087 30.02143866  1.        ]",[3.02714575e-01 9.04232508e-03 6.67123895e-05 6.85990444e-02],0.550843275625,0.0010852813720703
126,"[30.52822962 18.82858401 15.36540192 11.30313375 80.         12.74274239
 39.65202102 17.83115771  1.        ]",[0.76529019 0.01167221 0.00080527 0.03196497],0.6630843803,0.0019583702087402
127,"[43.82482844  2.74149301  4.26815255 24.46769362 25.         70.96713259
  6.48315342 22.81748569  0.        ]",[0.00315176 0.00521697 0.00071925 0.0059301 ],0.603393361175,0.0010006427764892
128,"[59.73677913 70.84022303 15.06767415 64.37999645 51.         31.81365478
 76.22309475 19.00185024  0.        ]",[0.15326019 0.2717343  0.00279518 0.08117386],0.46426748276250007,0.0019500255584716
129,"[53.54756694 84.86196616 83.0949531  64.2660723  12.         75.03395532
 36.16126091 92.37451744  1.        ]",[0.80600423 0.20662125 0.99398029 0.85688379],0.3931298457375,0.0019490718841552
130,"[49.44015856 33.9601138  27.27632795 94.30290365 13.         34.44347691
 26.76629975 40.23357841  1.        ]",[0.88178407 0.05624149 0.99018586 0.72799426],0.48240576863749995,0.0019829273223876
131,"[75.58663308 17.53132413 36.44088303 55.11292595 22.         68.17880793
 32.54577023 70.11901727  0.        ]",[0.01788325 0.06804577 0.00066716 0.04496158],0.57236992385,0.0030019283294677
132,"[83.49361824 86.23144293 10.81421271 69.22936308  2.         83.12488954
 63.9154134  70.17636212  0.        ]",[2.28631190e-03 4.26964895e-03 7.89328915e-05 1.12258325e-02],0.42794332337499996,0.0020005702972412
133,"[46.83242381 88.26422089 10.78822934 58.20801736 23.         78.47433259
 24.50065853 44.32632886  0.        ]",[2.00376304e-02 2.09327525e-01 1.62831391e-04 3.48185513e-02],0.44240411744999997,0.0009825229644775
134,"[22.12631979 58.62525062 44.50358436 72.11506123 31.         83.88221647
 38.28141283 40.75438741  0.        ]",[0.1032061  0.5486457  0.00186778 0.20262094],0.37059147711249996,0.0019605159759521
135,"[92.99723752 90.05778061 67.68897474 35.16526129 30.          2.72816826
 79.83194967 42.90043659  1.        ]",[0.18016632 0.0154421  0.00585675 0.08139043],0.4880319244250001,0.0010082721710205
136,"[ 5.67958856 80.07973662  1.68897222 56.2946872  57.         82.85174123
 24.15606951 66.71005613  0.        ]",[1.98427710e-02 1.25148870e-01 8.70589647e-05 3.10392514e-02],0.4803980473874999,0.001950979232788
137,"[34.93583476 37.49213243 30.93241519 56.21259784 67.          5.4920454
  2.47360627 13.58282362  1.        ]",[0.24674969 0.04505432 0.91501325 0.82414426],0.6036448265625001,0.001950979232788
138,"[56.52299122 71.98564369 90.62512969 50.99907243 75.         95.35142906
 63.86848032 65.97574967  0.        ]",[3.07019299e-02 1.38146906e-01 1.89590919e-05 1.08664891e-01],0.405836232125,0.001943826675415
139,"[64.48148045 72.84750294 68.95279678  4.46275422 38.          5.30530315
 61.45068448 96.45487425  1.        ]",[0.33750771 0.00578938 0.01185418 0.17602775],0.6073966414124999,0.00199556350708
140,"[54.37103104 72.87658426 52.09508987 34.95610267 67.         83.98825539
 34.49437899 55.0583766   1.        ]",[0.8510891  0.14217845 0.99132407 0.81720626],0.4975237455749999,0.0019733905792236
141,"[95.28830684 70.8130977  47.39613635 86.24737417 70.         37.14585699
 27.35352802 18.20970094  0.        ]",[5.30412915e-02 4.98631601e-02 5.38439999e-05 2.55119804e-02],0.5181775181875,0.0020208358764648
142,"[81.32869571  9.08301981 54.53523917 44.42139954 22.         94.71793143
 34.00307539 98.30241516  1.        ]",[0.00077071 0.00050926 0.00013521 0.00923633],0.5810880569125001,0.0009799003601074
143,"[94.3857667  83.74291718 60.1015259  46.89986816 62.         25.43519306
 72.00776247 35.1667092   0.        ]",[6.23140077e-02 3.16737075e-02 4.64770565e-05 2.39291793e-02],0.5042065114125001,0.0009932518005371
144,"[81.35552255 80.12542008 55.03091281 28.1582066  68.         18.25543393
 11.0932776  19.08354412  1.        ]",[0.79532339 0.01256262 0.19474681 0.50396416],0.5947197695625001,0.0009927749633789
145,"[75.35401795  1.88105459 83.76425522 73.08987995 92.         50.12542022
 84.78928917 49.87185964  1.        ]",[0.10992595 0.03331135 0.00461575 0.10599613],0.52946997305,0.0010097026824951
146,"[ 9.13628037 76.05476697  0.86656457 99.21431866 78.         20.87652297
 10.19752343 68.7564417   0.        ]",[0.03223631 0.25024607 0.00282414 0.06328604],0.5608537818375,0.0019431114196777
147,"[57.57178815 30.909477   51.55141933 23.07164572 31.         29.56681137
 75.86538797 33.60369168  0.        ]",[0.25608045 0.22853904 0.0007723  0.03933794],0.51401342305,0.0020296573638916
148,"[31.263351    7.83164274 42.95920632 98.0939633  55.         97.99706808
 95.23317183 11.52335845  0.        ]",[3.27321795e-03 1.18866794e-02 4.03641025e-06 2.78959252e-03],0.319589571475,0.0019721984863281
149,"[88.73906215 25.26947513 63.56260996  6.47945597 49.         36.89861795
  0.34509828 32.71926372  0.        ]",[0.00652225 0.00583231 0.00345538 0.00368931],0.672378835725,0.0019922256469726
150,"[86.08677597 25.42352873 20.08610429 53.68102047 40.         77.95649071
 34.96390922 64.18817723  0.        ]",[0.01352022 0.01412795 0.00011963 0.02177033],0.597704874725,0.0020220279693603
151,"[40.13553503 47.7686531  30.9428038  94.60898089 38.         22.91383053
 19.87540341 30.8272406   1.        ]",[0.91682565 0.13561543 0.97995901 0.84002734],0.491066379875,0.0010099411010742
152,"[79.9915046  65.57355713 82.34096566 91.97495756 48.         11.5454406
 74.54579628 50.34509299  1.        ]",[0.92172885 0.3126467  0.82456589 0.81661399],0.44044485045000004,0.0019493103027343
153,"[93.15231488 84.49585479 16.89192379 53.90770389 30.         75.20510074
 44.46738897 23.92957593  1.        ]",[0.03795654 0.0088245  0.00030646 0.01737969],0.46514239828750004,0.0019538402557373
154,"[30.24505852 28.83745524 72.53114029 41.60371874 51.         97.79228442
 65.77596181 56.84359639  0.        ]",[1.87732534e-02 1.48992559e-01 2.07915946e-05 2.73400060e-02],0.4144351180125,0.0019950866699218
155,"[20.18308125 90.62042264 90.95765676 14.18261668 21.         10.27839943
 84.11362938 87.4557384   1.        ]",[0.95462828 0.02607616 0.19161399 0.2968916 ],0.42310761845,0.0010015964508056
156,"[56.68154884 89.45343611 11.63565541 33.44469965 27.         89.92029708
 92.22183799 43.00446337  1.        ]",[0.0656078  0.03521697 0.00026949 0.03257726],0.38751260746250005,0.0020020008087158
157,"[57.29075808 94.28960757 12.00559262 10.57134973 55.         37.33912959
 68.56946468 19.38800304  1.        ]",[0.52019347 0.0116926  0.00083615 0.01849487],0.5111295211625,0.0012552738189697
158,"[28.38207128 60.9399017  56.97607532 62.51056001 13.         86.75739568
 18.49487553 60.2026966   1.        ]",[0.39853586 0.15451603 0.98789668 0.8194527 ],0.39488244955000007,0.0019474029541015
159,"[79.21032601 85.21009931 79.07510879 28.57091699  4.         55.39540049
 44.19050451 73.30477307  0.        ]",[2.48258540e-02 1.67372414e-02 7.57581802e-05 3.23448247e-02],0.4550913362375,0.0019533634185791
160,"[ 4.85763253  0.14437731 95.74008513  2.31766889 41.         10.62589384
 54.25586902 32.5352173   1.        ]",[0.11247239 0.00403998 0.00216609 0.27000275],0.51913619455,0.0010867118835449
161,"[80.69047718 55.28404971 30.25442956 98.21194922 78.         98.4666685
 67.2963441  23.70225546  0.        ]",[1.75282021e-02 1.14766905e-02 6.70742011e-05 3.67838264e-02],0.41609911443750003,0.001049518585205
162,"[11.63410395 16.64740079 44.40090121 62.70608586 20.         84.23195533
 47.10433106 11.70923283  1.        ]",[0.61738356 0.01954918 0.01415734 0.41540749],0.36031582816249996,0.0010120868682861
163,"[62.88780048 18.56668651 75.77804716 41.09634379 55.         21.67562966
 87.67039612  6.18748498  1.        ]",[0.8519358  0.01893347 0.0283002  0.45617145],0.4741102277749999,0.0019435882568359
164,"[96.69267137 94.00294179 83.84491939  1.28779389 28.         67.97208834
 71.30884974 20.32998287  1.        ]",[1.97204114e-01 4.01898195e-03 3.51237286e-05 1.01262320e-02],0.40825757636250004,0.001157522201538
165,"[89.43026167 69.63455444 64.02481501 67.91042687 25.         14.58395753
 11.90882369 10.78324897  1.        ]",[0.31138003 0.00738233 0.0021071  0.08261162],0.496438666375,0.0020012855529785
166,"[ 8.86658025 88.04425684 70.00587712 56.875154   75.         52.24538843
 38.02322369 30.30607574  1.        ]",[0.9605228  0.39743971 0.99429893 0.89385733],0.38622344488749993,0.0012259483337402
167,"[97.7669152  99.80273358 46.87081342 38.88057175 81.         52.34173111
 80.72983906 48.52686058  1.        ]",[0.20918743 0.02122501 0.03453192 0.07238823],0.510835108575,0.0019671916961669
168,"[27.25568352 60.15640225 19.67885419 33.20718274 35.          4.39574452
 81.73728725 77.44670262  1.        ]",[0.90038075 0.08356983 0.35894659 0.54578365],0.5506586439875001,0.0019643306732177
169,"[ 8.74094587  4.67793527 56.59299773 44.01160681 20.         33.24531276
 39.92268324 68.65158742  1.        ]",[0.08901213 0.03381512 0.00058691 0.12296832],0.52367749685,0.0019967555999755
170,"[37.93278773 20.7785994  56.62673451 93.15105841 61.         28.63181699
  0.68569133 30.39993043  0.        ]",[0.03538101 0.54773216 0.15643382 0.29543827],0.5368235218999999,0.0019452571868896
171,"[ 2.43469719 66.00442703 60.80535143  3.89560837  1.         21.7598867
 63.59565955 98.69794625  1.        ]",[0.0387586  0.00271448 0.02045308 0.06988303],0.48258963795,0.0009949207305908
172,"[61.53950367 46.28878005 52.70354624 64.36151552 42.          5.41002017
 33.31361581 75.19763159  1.        ]",[0.94921994 0.17532509 0.99728847 0.87411036],0.5958245718375,0.0010907649993896
173,"[47.9676964  24.5489878  80.87063066 70.87259531 42.          2.08294247
 65.54980275 53.8563806   1.        ]",[0.88938663 0.10575837 0.99019837 0.80226031],0.4998738975124999,0.0020270347595214
174,"[28.75828787 82.25050858 90.14274406 80.39294458 21.         24.44831086
 54.27315784 43.34362756  0.        ]",[0.75479467 0.69045423 0.07859238 0.30713375],0.32699281188749996,0.0019526481628417
175,"[ 2.03304743 50.22698148 95.57423773 90.8125028  37.         68.71951379
 98.95176987 58.10533707  0.        ]",[0.65332701 0.76331101 0.001232   0.03969799],0.24106672353750003,0.0019502639770507
176,"[98.87975202 84.74162543 35.27687627 97.83463173 33.         69.33829743
 20.0687627   4.47322173  1.        ]",[0.08449676 0.00536101 0.00018498 0.01676858],0.41136597523749996,0.0020825862884521
177,"[38.06394924 73.59291925 98.28855389 59.47198156 24.         20.5235018
 35.56583321 26.39372552  0.        ]",[0.66379593 0.63434559 0.0087965  0.26911916],0.3762686063124999,0.0017235279083251
178,"[35.78158619 51.06335529 20.41883003 86.08933965 69.         23.97234082
 97.68800461  9.35549638  0.        ]",[2.64959957e-01 1.63312946e-01 1.13301998e-04 2.09066528e-02],0.4186315152125001,0.0019507408142089
179,"[ 0.74722676 46.97346024 13.65348642 50.40450033 59.          5.11164395
 99.14706004 45.29169606  0.        ]",[0.14302508 0.22528001 0.00024171 0.03243956],0.4871859648,0.0009961128234863
180,"[90.0683228  17.45282611 29.14769687 89.47017189 41.         21.43360172
 57.85296416  5.79945684  0.        ]",[2.69326477e-02 4.73074238e-03 5.10980135e-05 1.35577879e-02],0.5268881486125,0.0020008087158203
181,"[20.5773535  19.11472171 83.63601549 14.82061484 74.         88.44615601
 91.70046876  9.46542862  1.        ]",[5.14088214e-01 7.27447186e-03 8.48537529e-05 1.45368392e-01],0.38290600663749996,0.0030004978179931
182,"[17.58491406 50.21461771 11.43734405 66.87849492 36.         52.53845081
  2.27705271 37.60764941  0.        ]",[0.0103646  0.26991752 0.06268681 0.05919028],0.5098082540875,0.000967264175415
183,"[31.45179888 76.38406173  4.64280614  2.72554865 43.         97.70351693
 14.8706764  13.1830472   1.        ]",[1.19560524e-02 4.33084300e-04 5.78183653e-06 1.46817362e-03],0.4891352952875,0.0010075569152832
184,"[89.72245329 41.57142676 22.83965229 48.08112984 84.         72.09871785
 58.13000871 89.20245471  1.        ]",[0.17894884 0.01189607 0.00043937 0.05781287],0.6502549656874999,0.0011804103851318
185,"[25.3446366  89.10001368 93.46114183 19.09321978 34.         83.04294731
 10.3719793   7.0697621   0.        ]",[2.40417911e-01 7.20438088e-02 2.03177886e-04 5.17687299e-02],0.339181371,0.0019474029541015
186,"[92.56145395 25.00950881 34.79383737 61.48038413 26.         60.23503633
 58.37122789 38.38712946  1.        ]",[0.05383269 0.00819851 0.00091844 0.05153809],0.5213232361,0.0061326026916503
187,"[31.01301529 42.30022776 42.7170589  22.48511002 65.         40.26437948
 41.21854437  0.97085126  1.        ]",[0.95709083 0.02284326 0.00315942 0.08587873],0.509998182525,0.0019581317901611
188,"[98.46242845 29.9743271  65.64791198 51.89056603 26.         93.05774827
  2.82423305 27.87142428  0.        ]",[0.00099425 0.01897168 0.00017537 0.01267157],0.511173832875,0.0009980201721191
189,"[30.00860707 30.34743359 37.65718718 91.43654049  5.         61.88286403
 35.65548685 56.08172429  1.        ]",[0.37862832 0.02520572 0.2272588  0.43191662],0.417638524025,0.0010023117065429
190,"[ 8.10222236 25.05894376 24.14244459 88.40512795 78.          7.07619285
  6.15944155 44.96511143  0.        ]",[0.07205295 0.49585456 0.01280042 0.1389396 ],0.6002814788625,0.0019974708557128
191,"[10.94980817 51.41615805 76.94020647 83.46453246 76.         22.49016868
  1.31782434 85.5628205   0.        ]",[0.0823651  0.81405748 0.01468265 0.38288965],0.5461046733374999,0.0019562244415283
192,"[ 4.05176376 87.88761725 69.9352319  28.76579992 25.         50.06444425
  5.4409637  54.6554763   1.        ]",[0.79224157 0.20462658 0.98480505 0.77204881],0.42701647879999993,0.0019764900207519
193,"[89.49876976 17.1955708  24.78634648 99.80184661 26.         66.14061135
 44.29645258 50.36168563  0.        ]",[2.57822591e-02 1.54311246e-02 9.23964544e-05 2.42631110e-02],0.5170495344625,0.0021393299102783
194,"[35.21171709 81.35503567 70.40783036 39.13186445 40.         13.43675499
 97.34803206 97.24102995  0.        ]",[0.08692854 0.09111267 0.00828356 0.03573799],0.46346653688749995,0.0010027885437011
195,"[12.25395956 23.92059981 80.57623587  7.61813938 81.         77.0665052
 43.59558754 18.5413772   0.        ]",[2.95908243e-01 2.65058793e-02 2.48711294e-05 1.00530861e-02],0.4737728362,0.000983715057373
196,"[39.50475912 86.84254505 91.53615143 51.98977175 53.         62.24327379
 71.3045082  21.23819266  0.        ]",[0.57617154 0.63049122 0.00092488 0.22340949],0.3122833769500001,0.0010004043579101
197,"[46.23476608 46.63385232  2.98277603 24.85533126 23.         29.95554567
 15.49753635 79.25941429  0.        ]",[0.01544188 0.08501572 0.0001263  0.01446826],0.660711423425,0.0019583702087402
198,"[58.21675342 91.97825441 44.86230301 13.51551204 53.          8.19918413
 27.97986398 27.60978344  1.        ]",[0.94146922 0.02406412 0.0087873  0.29622774],0.5653642741125,0.0010032653808593
199,"[26.9844505  99.21023006 22.63619806 32.8551797  17.         83.3265479
 42.38001062 22.1705498   1.        ]",[0.78300823 0.0587321  0.09914017 0.60099655],0.35718354245000006,0.0019536018371582
